,ID,Time,Lane,Class,x,Speed,Acceleration,Mileage
104142,372,262.0,0,4,12.0,68.4990000000015,0.0036959999962959955,3.5055623
104143,382,262.0,0,2,12.0,68.78915999999987,-0.09979200000082832,3.4724512
104144,379,262.0,1,2,24.0,78.50088000000035,-0.0021120000012331275,3.4664018
104145,383,262.0,0,2,12.0,69.53688000000078,0.003167999997149688,3.4471292
104146,398,262.0,0,2,12.0,71.09495999999922,-0.1024319999988317,3.4082642
104147,404,262.0,0,3,12.0,72.85860000000017,-0.10031999999995378,3.373355
104148,374,262.0,3,4,48.0,64.99980000000001,0.0010559999982717727,3.327634
104149,385,262.0,2,3,36.0,77.90004000000046,-0.0021120000012331275,3.1688106
104150,376,262.0,3,2,48.0,65.09844000000004,-0.0005280000014598348,3.1598885
104151,381,262.0,3,0,48.0,65.0829599999998,-0.002111999998898758,3.1359472
104152,387,262.0,0,4,12.0,73.49759999999996,0.0,3.1126728
104153,391,262.0,0,2,12.0,73.14839999999911,0.04382400000096709,3.0893445
104154,375,262.0,1,2,24.0,63.497519999999774,0.002640000000369014,3.0860791
104155,386,262.0,3,3,48.0,70.5729599999998,-0.527471999999644,3.0691664
104156,378,262.0,1,3,24.0,63.56591999999974,-0.1525920000011638,3.0564048
104157,384,262.0,3,2,48.0,70.1002799999996,0.00158399999975245,2.9924517
104158,371,262.0,2,2,36.0,59.99724000000004,0.0005279999991358864,2.9665377
104159,395,262.0,0,2,12.0,83.5023600000005,0.0005279999991254651,2.9610395
104160,380,262.0,2,1,36.0,60.100560000000414,-0.09715200000044888,2.9338381
104161,388,262.0,1,4,24.0,68.50044000000075,-0.0010560000006061424,2.8492537
104162,393,262.0,2,2,36.0,67.89888000000045,0.0026400000003585925,2.812731
104163,390,262.0,1,3,24.0,68.50043999999914,0.00052800000150152,2.8102844
104164,389,262.0,2,2,36.0,67.65480000000022,1.348511999999492,2.7811
104165,400,262.0,2,3,36.0,69.84792000000013,0.3405599999983622,2.7374125
104166,407,262.0,3,1,48.0,65.00051999999883,-0.0015839999974180804,2.6830516
104167,401,262.0,1,3,24.0,68.50080000000017,-0.00052800000150152,2.6667442
104168,392,262.0,0,1,12.0,68.50080000000017,-0.00158399999975245,2.6385376
104169,403,262.0,1,4,24.0,69.85440000000071,-0.10032000000228815,2.628411
104170,399,262.0,0,2,12.0,68.95835999999953,0.0031680000018601126,2.6192896
104171,394,262.0,2,2,36.0,67.90607999999985,-0.00158399999975245,2.6032817
104172,405,262.0,0,5,12.0,69.01020000000102,-0.02904000000171436,2.5845385
104173,396,262.0,3,4,48.0,65.09808000000064,0.0005279999991254651,2.5432637
104174,397,262.0,3,2,48.0,65.18592000000076,-0.0005280000014806774,2.4951594
104175,402,262.0,3,1,48.0,66.848400000001,-0.2983200000018371,2.472784
104176,415,262.0,0,2,12.0,88.48295999999962,0.00158399999975245,2.362832
104177,411,262.0,0,3,12.0,68.49540000000101,-0.0010560000029613548,2.2612786
104178,406,262.0,2,2,36.0,67.9046400000006,0.002111999998898758,2.2507126
104179,409,262.0,1,2,24.0,63.50363999999935,0.0,2.1991086
104180,408,262.0,1,2,24.0,64.0508399999991,-0.09767999999723997,2.1689959
104181,410,262.0,3,3,48.0,65.00052000000042,-0.0015840000020868198,2.1504135
104182,413,262.0,1,4,24.0,64.47743999999958,0.0992639999993268,2.1371326
104183,412,262.0,3,2,48.0,66.60576000000003,-0.00052800000150152,2.1218123
104184,414,262.0,2,2,36.0,67.904639999999,0.0015840000020868198,2.1205099
104185,419,262.0,2,2,36.0,64.46483999999941,0.4672800000020061,2.1106262
104186,416,262.0,0,1,12.0,73.49759999999996,-0.0005279999991463076,1.9549172
104187,422,262.0,2,1,36.0,77.89932000000005,-1.1880274541908874e-12,1.9197048
104188,417,262.0,0,4,12.0,78.49980000000052,0.0010559999994389575,1.850453
104189,420,262.0,3,5,48.0,65.00016000000022,-0.001056000000626985,1.756803
104190,421,262.0,2,2,36.0,77.89931999999924,0.0005280000014806774,1.7077154
104191,418,262.0,1,1,24.0,68.4954000000002,-0.0005280000003134925,1.5478288
104192,426,262.0,0,1,12.0,73.49759999999996,0.0,1.4955206
104193,427,262.0,0,4,12.0,75.05963999999992,0.09873600000020133,1.4785312
104194,423,262.0,3,2,48.0,65.09844000000004,-0.00052800000029265,1.4022368
104195,429,262.0,0,2,12.0,76.20660000000052,-0.0005280000014806774,1.3909341
104196,431,262.0,0,2,12.0,77.76503999999997,0.20169600000053453,1.3546007
104197,424,262.0,3,3,48.0,65.02139999999983,0.001056000000626985,1.3158482
104198,432,262.0,1,2,24.0,68.49503999999999,0.0,1.3080641
104199,428,262.0,2,2,36.0,65.00016000000022,-0.0005280000003134925,1.3041116
104200,425,262.0,3,1,48.0,65.02176000000004,0.0005279999991254651,1.2917285
104201,433,262.0,1,2,24.0,70.10171999999963,0.1990560000001551,1.2872585
104202,434,262.0,2,2,36.0,66.29436000000047,-0.20116800000022106,1.2707273
104203,437,262.0,1,1,24.0,71.47367999999972,0.20169600000053453,1.2542428
104204,440,262.0,1,2,24.0,75.64787999999965,-2.1906719999988105,1.2154855
104205,430,262.0,2,3,36.0,67.90535999999943,1.167184867275258e-12,1.2053906
104206,436,262.0,3,2,48.0,65.01059999999993,0.0,1.1809688
104207,441,262.0,0,2,12.0,78.50052000000014,-0.0010560000006061424,1.1574583
104208,439,262.0,0,4,12.0,73.49796000000018,-0.0005280000003134925,1.1199052
104209,435,262.0,3,2,48.0,65.09771999999963,0.0010560000006061424,1.1105225
104210,451,262.0,1,2,24.0,78.50052000000014,-0.00052800000029265,1.0501885
104211,443,262.0,2,3,36.0,77.89932000000005,0.0,1.0131006
104212,438,262.0,3,3,48.0,59.99745600000033,-0.00010560000052540393,0.9216266
104213,450,262.0,2,2,36.0,67.90539600000001,-0.0003167999998462771,0.91664624
104214,442,262.0,3,2,48.0,62.97926399999998,-0.25470719999958646,0.88990456
104215,444,262.0,1,4,24.0,68.49503999999999,0.0,0.88385504
104216,447,262.0,2,2,36.0,67.9052159999999,0.0002111999999044656,0.8617069
104217,449,262.0,0,5,12.0,63.50363999999975,-0.00021119999930003058,0.8505122
104218,448,262.0,3,5,48.0,68.4500400000001,-1.2295536000002834,0.8450246
104219,452,262.0,2,2,36.0,76.40834399999986,-2.1990143999996956,0.8115234
104220,445,262.0,1,2,24.0,68.49503999999999,0.0,0.77168685
104221,446,262.0,0,3,12.0,63.50363999999975,-0.00021119999930003058,0.7646433
104222,453,262.0,3,2,48.0,70.10071199999976,0.00010560000054624653,0.72104794
104223,454,262.0,1,4,24.0,68.49503999999999,0.0,0.6211321
104224,460,262.0,2,2,36.0,72.89676000000007,0.00026399999956273256,0.60985
104225,455,262.0,1,2,24.0,70.15518000000007,0.0979440000003251,0.5928197
104226,456,262.0,3,2,48.0,70.10078399999972,-0.00010559999935821907,0.5442609
104227,457,262.0,0,2,12.0,68.49503999999999,0.00015839999993355985,0.45960137
104228,458,262.0,1,2,24.0,73.49767199999992,-0.00015839999991271725,0.44827652
104229,462,262.0,0,4,12.0,75.78043200000002,-1.345660800000125,0.39803538
104230,461,262.0,2,2,36.0,64.99990800000015,-2.917962168188145e-13,0.38097167
104231,459,262.0,3,2,48.0,64.99990799999995,0.0,0.35208282
104232,463,262.0,2,2,36.0,67.90532400000005,-0.0001056000001085522,0.18142909
104233,466,262.0,1,2,24.0,83.502612,0.0001583999999960876,0.10353637
104234,465,262.0,3,1,48.0,64.99989000000001,5.28000000542761e-05,0.10291652
104235,464,262.0,0,3,12.0,68.495112,-6.252776074688882e-14,0.09230772
104236,468,262.0,2,4,36.0,72.89690399999999,-5.280000003343351e-05,0.08679336
104237,467,262.0,3,7,48.0,65.09822400000002,-5.28000000542761e-05,0.0542391
104238,469,262.0,1,4,24.0,68.4317664,0.09290688000000766,0.035205096
104239,330,263.0,1,1,24.0,73.50012000000063,0.0,4.980701
104240,317,263.0,3,2,48.0,65.00015999999782,-0.001583999995062868,4.9616594
104241,319,263.0,0,4,12.0,68.49936000000092,0.004223999997776673,4.87385
104242,320,263.0,0,2,12.0,68.49971999999873,0.002640000002713805,4.8478146
104243,313,263.0,3,2,48.0,64.99980000000001,0.002639999998024223,4.833465
104244,325,263.0,0,2,12.0,66.4416000000017,0.28881599999394325,4.829948
104245,324,263.0,3,2,48.0,65.02896000000185,-0.0031680000041944822,4.8197107
104246,340,263.0,0,4,12.0,65.06640000000132,2.194367999996274,4.8008814
104247,329,263.0,3,1,48.0,64.9440000000002,0.0158399999975245,4.796012
104248,314,263.0,2,2,36.0,65.00124000000085,-0.0031679999995049,4.6529098
104249,331,263.0,1,2,24.0,68.49935999999772,0.004224000002466255,4.60174
104250,322,263.0,3,5,48.0,65.09987999999929,0.0021120000012331275,4.595445
104251,333,263.0,0,2,12.0,68.50152000000058,-0.002640000002713805,4.5712724
104252,335,263.0,0,2,12.0,68.95620000000307,-0.6468000000083407,4.5626845
104253,327,263.0,3,2,48.0,65.09879999999946,0.00158399999975245,4.554242
104254,334,263.0,1,4,24.0,68.4986399999989,0.005808000002218705,4.5409346
104255,348,263.0,0,2,12.0,69.37380000000068,-0.12143999999821631,4.532093
104256,344,263.0,0,5,12.0,68.69988000000049,0.0036959999962959955,4.508898
104257,341,263.0,1,4,24.0,68.49828000000109,0.007391999997281573,4.505659
104258,321,263.0,3,4,48.0,65.09879999999946,0.0,4.495513
104259,339,263.0,2,4,36.0,67.89708000000019,0.008975999997034023,4.4951777
104260,347,263.0,0,1,12.0,69.71975999999884,0.20011200000311646,4.4886694
104261,342,263.0,1,2,24.0,68.49899999999991,0.00475199999925735,4.4797955
104262,352,263.0,0,0,12.0,71.13851999999987,-0.0021120000012331275,4.462357
104263,338,263.0,3,4,48.0,65.1106800000008,-0.02428800000245701,4.460972
104264,343,263.0,1,2,24.0,68.53140000000124,-4.689582056016661e-12,4.4546905
104265,336,263.0,2,1,36.0,72.94319999999921,3.727680000000504,4.431922
104266,337,263.0,3,4,48.0,65.09879999999946,0.002640000002713805,4.370671
104267,332,263.0,3,2,48.0,65.09916000000047,0.00475199999925735,4.3021574
104268,345,263.0,3,0,48.0,65.10276000000097,-0.004224000002466255,4.2775726
104269,355,263.0,3,2,48.0,65.09555999999996,0.0010559999982717727,4.2570496
104270,349,263.0,3,1,48.0,66.66840000000143,0.1003199999952642,4.244298
104271,350,263.0,1,2,24.0,68.50188000000159,-0.0036960000056751596,4.2383637
104272,354,263.0,1,2,24.0,68.49936000000092,0.002639999998024223,4.213895
104273,356,263.0,3,4,48.0,67.50395999999768,-0.09873599999551175,4.2061305
104274,351,263.0,1,2,24.0,67.60439999999797,-0.021119999993572947,4.180824
104275,353,263.0,1,3,24.0,64.55051999999988,1.0602240000000052,4.1589003
104276,358,263.0,1,2,24.0,68.50079999999856,4.689582056016661e-12,4.034791
104277,346,263.0,3,2,48.0,65.10276000000097,-0.005280000000738028,4.0290155
104278,359,263.0,0,2,12.0,68.50080000000017,0.0,3.964263
104279,360,263.0,1,2,24.0,68.50007999999974,0.001056000000626985,3.8767622
104280,357,263.0,3,2,48.0,65.10167999999953,-0.0010559999982509302,3.8507373
104281,365,263.0,0,2,12.0,68.50115999999957,-0.002111999998877915,3.8291922
104282,364,263.0,0,1,12.0,67.83299999999954,0.0839520000009486,3.8065357
104283,363,263.0,1,2,24.0,68.50080000000017,-0.0005279999991463076,3.8006148
104284,370,263.0,1,4,24.0,67.93056000000135,0.08975999999614336,3.77614
104285,323,263.0,2,4,36.0,55.24848000000038,0.0010559999982717727,3.7674544
104286,377,263.0,1,4,24.0,66.6773999999995,0.4070879999996786,3.7454298
104287,373,263.0,2,2,36.0,58.51079999999946,-0.44721599999967054,3.7265217
104288,361,263.0,2,2,36.0,59.558040000001,-2.7091680000025775,3.7186155
104289,366,263.0,3,1,48.0,64.999439999999,0.0015840000020868198,3.7140224
104290,368,263.0,2,3,36.0,60.560999999999865,-0.1494239999993141,3.6945837
104291,367,263.0,2,2,36.0,62.97515999999934,-2.1098879999985343,3.6690814
104292,362,263.0,3,4,48.0,65.09844000000004,-0.0005279999991254651,3.6188323
104293,369,263.0,3,4,48.0,65.32487999999876,-0.10084799999674487,3.5896685
104294,372,263.0,0,4,12.0,68.50151999999898,-0.00263999999800338,3.5245898
104295,382,263.0,0,2,12.0,68.7211199999993,-0.102959999997978,3.4915593
104296,379,263.0,1,2,24.0,78.49943999999951,0.001056000000626985,3.4882076
104297,383,263.0,0,2,12.0,69.53903999999883,-0.002111999998877915,3.466445
104298,398,263.0,0,2,12.0,71.02512000000002,-0.09979199999849395,3.4280128
104299,404,263.0,0,3,12.0,72.7902000000002,-0.09979200000080747,3.3935935
104300,374,263.0,3,4,48.0,65.00051999999883,-0.0010559999982717727,3.3456895
104301,385,263.0,2,3,36.0,77.89859999999962,0.001056000000626985,3.1904495
104302,376,263.0,3,2,48.0,65.09807999999904,2.334369734550516e-12,3.1779714
104303,381,263.0,3,0,48.0,65.08152000000055,0.004224000000131885,3.1540258
104304,387,263.0,0,4,12.0,73.49759999999996,0.0005280000014806774,3.1330888
104305,391,263.0,0,2,12.0,73.17827999999977,0.04540800000071954,3.1096635
104306,375,263.0,1,2,24.0,63.499320000000026,-0.0036960000009855776,3.1037173
104307,386,263.0,3,3,48.0,70.21332000000004,-0.5015999999997689,3.08877
104308,378,263.0,1,3,24.0,63.46187999999895,-0.510047999997667,3.074062
104309,384,263.0,3,2,48.0,70.10135999999943,-0.0010559999982926152,3.011924
104310,395,263.0,0,2,12.0,83.5027199999999,0.0,2.9842346
104311,371,263.0,2,2,36.0,59.99759999999945,-0.0005279999991358864,2.9832036
104312,380,263.0,2,1,36.0,60.03432000000011,0.0997919999984731,2.9505327
104313,388,263.0,1,4,24.0,68.49972000000034,0.00158399999975245,2.8682816
104314,393,263.0,2,2,36.0,67.90068000000069,-0.0021120000012331275,2.8315918
104315,390,263.0,1,3,24.0,68.50080000000017,-0.0005279999991463076,2.8293123
104316,389,263.0,2,2,36.0,68.57423999999988,-0.08553599999836668,2.799893
104317,400,263.0,2,3,36.0,70.08011999999901,0.036960000002831825,2.7568147
104318,407,263.0,3,1,48.0,64.99944000000059,0.0,2.7011073
104319,401,263.0,1,3,24.0,68.50043999999914,2.3552123214661452e-12,2.6857722
104320,392,263.0,0,1,12.0,68.49972000000034,0.00158399999975245,2.6575656
104321,403,263.0,1,4,24.0,69.78599999999915,-0.10243199999649732,2.647815
104322,399,263.0,0,2,12.0,68.9605200000008,-0.00369600000334079,2.6384447
104323,394,263.0,2,2,36.0,67.90500000000002,-0.0005280000014806774,2.6221445
104324,405,263.0,0,5,12.0,68.99039999999985,0.018480000000238306,2.603708
104325,396,263.0,3,4,48.0,65.09844000000004,-0.0005279999991254651,2.5613465
104326,397,263.0,3,2,48.0,65.18555999999975,0.001056000000626985,2.5132666
104327,402,263.0,3,1,48.0,66.64499999999975,-0.6404639999999517,2.491353
104328,415,263.0,0,2,12.0,88.48403999999945,-0.002111999998877915,2.3874106
104329,411,263.0,0,3,12.0,68.494679999999,0.0015840000020868198,2.2803051
104330,406,263.0,2,2,36.0,67.90607999999985,-0.00158399999975245,2.269575
104331,409,263.0,1,2,24.0,63.50363999999935,-0.0005279999991358864,2.2167485
104332,408,263.0,1,2,24.0,63.98424000000098,-0.099264000001682,2.1867878
104333,410,263.0,3,3,48.0,64.999439999999,2.334369734550516e-12,2.1684692
104334,413,263.0,1,4,24.0,64.54511999999912,0.10032000000230899,2.155043
104335,412,263.0,3,2,48.0,66.60539999999901,0.00052800000150152,2.1403139
104336,414,263.0,2,2,36.0,67.90572000000043,-0.0005279999991254651,2.1393723
104337,419,263.0,2,2,36.0,64.78344000000078,0.6552479999992045,2.1285331
104338,416,263.0,0,1,12.0,73.49724000000055,0.0015839999985852653,1.9753332
104339,422,263.0,2,1,36.0,77.89931999999924,1.1880274541908874e-12,1.9413435
104340,417,263.0,0,4,12.0,78.50052000000014,-0.0010560000006061424,1.8722585
104341,420,263.0,3,5,48.0,64.9994399999998,0.001056000000626985,1.7748586
104342,421,263.0,2,2,36.0,77.89968000000025,-0.0010560000006061424,1.7293541
104343,418,263.0,1,1,24.0,68.49503999999999,0.0,1.5668553
104344,426,263.0,0,1,12.0,73.49759999999996,0.0005279999991463076,1.5159366
104345,427,263.0,0,4,12.0,75.12696000000005,0.10190400000087342,1.4993811
104346,423,263.0,3,2,48.0,65.09807999999984,0.00052800000029265,1.4203197
104347,429,263.0,0,2,12.0,76.20623999999951,0.0005280000014806774,1.4121026
104348,431,263.0,0,2,12.0,77.90256000000034,0.19905599999898793,1.3762021
104349,424,263.0,3,3,48.0,65.02212000000026,-0.0005280000003134925,1.3339097
104350,432,263.0,1,2,24.0,68.49503999999999,0.0,1.3270905
104351,428,263.0,2,2,36.0,64.99980000000001,0.0005280000003134925,1.3221672
104352,425,263.0,3,1,48.0,65.02211999999945,-0.0010559999982717727,1.3097901
104353,433,263.0,1,2,24.0,70.23743999999974,-0.2581919999995004,1.3067312
104354,434,263.0,2,2,36.0,66.15720000000032,-0.1990560000013223,1.2891424
104355,437,263.0,1,1,24.0,71.61120000000008,0.1985279999998416,1.2740966
104356,440,263.0,1,2,24.0,74.15424000000046,-1.514304000001344,1.2364988
104357,430,263.0,2,3,36.0,67.90536000000023,0.0,1.2242532
104358,436,263.0,3,2,48.0,65.01059999999993,0.0010560000006061424,1.1990273
104359,441,263.0,0,2,12.0,78.49979999999972,0.0005280000003134925,1.179264
104360,439,263.0,0,4,12.0,73.49759999999996,-0.0005280000003134925,1.1403213
104361,435,263.0,3,2,48.0,65.09844000000004,0.0,1.1286052
104362,451,263.0,1,2,24.0,78.50015999999994,0.0,1.0719942
104363,443,263.0,2,3,36.0,77.89932000000005,0.00052800000029265,1.0347393
104364,438,263.0,3,3,48.0,59.99738399999997,-5.280000027312326e-05,0.93829256
104365,450,263.0,2,2,36.0,67.90518000000012,0.00026400000016716757,0.93550885
104366,442,263.0,3,2,48.0,62.80560000000026,-1.7123040000002883,0.9073988
104367,444,263.0,1,4,24.0,68.49503999999999,0.0003167999998462771,0.90288144
104368,447,263.0,2,2,36.0,67.90535999999983,-0.0003167999998462771,0.88056946
104369,449,263.0,0,5,12.0,63.503496000000226,5.279999967910953e-05,0.8681521
104370,448,263.0,3,5,48.0,67.61170799999991,-1.195391999999786,0.8640385
104371,452,263.0,2,2,36.0,74.90901600000007,-1.919596800000219,0.83274794
104372,445,263.0,1,2,24.0,68.49503999999999,0.0002639999995835751,0.79071325
104373,446,263.0,0,3,12.0,63.503496000000226,0.00010559999935821907,0.7822832
104374,453,263.0,3,2,48.0,70.10078400000013,-0.000211200000488058,0.74052036
104375,454,263.0,1,4,24.0,68.49503999999999,0.00015840000022535606,0.6401585
104376,460,263.0,2,2,36.0,72.89693999999977,0.00015840000080894848,0.6300991
104377,455,263.0,1,2,24.0,70.2219600000003,-0.07840800000064783,0.61230725
104378,456,263.0,3,2,48.0,70.10071200000016,0.00010559999996265409,0.56373334
104379,457,263.0,0,2,12.0,68.49514799999994,-0.00015839999962092104,0.47862777
104380,458,263.0,1,2,24.0,73.49756399999998,-0.00010559999965001529,0.46869254
104381,462,263.0,0,4,12.0,74.86293599999993,-1.2384239999997098,0.4190855
104382,461,263.0,2,2,36.0,64.99990799999995,0.0,0.3990272
104383,459,263.0,3,2,48.0,64.99990799999995,-5.279999997090575e-05,0.37013835
104384,463,263.0,2,2,36.0,67.90525199999998,0.0001056000001085522,0.20029168
104385,466,263.0,1,2,24.0,83.50272,-0.00015840000005861536,0.12673154
104386,465,263.0,3,1,48.0,64.99992600000004,-2.6400000141772276e-05,0.120972045
104387,464,263.0,0,3,12.0,68.49511199999996,-5.2799999825007644e-05,0.11133414
104388,468,263.0,2,4,36.0,72.89686799999997,6.252776074688882e-14,0.1070425
104389,467,263.0,3,7,48.0,65.09818799999998,3.168000005757676e-05,0.07232194
104390,469,263.0,1,4,24.0,68.495112,0.0,0.05421392
104391,330,264.0,1,1,24.0,73.50012000000063,0.0,5.0011177
104392,317,264.0,3,2,48.0,64.99908000000119,0.0,4.979715
104393,319,264.0,0,4,12.0,68.5022399999994,-0.007392000001971155,4.8928776
104394,320,264.0,0,2,12.0,68.50152000000058,-0.005280000000738028,4.8668423
104395,313,264.0,3,2,48.0,65.00159999999866,-0.002639999998024223,4.8515205
104396,325,264.0,0,2,12.0,66.63851999999757,0.25660800000679274,4.848404
104397,324,264.0,3,2,48.0,65.02679999999899,0.0036960000009855776,4.8377743
104398,340,264.0,0,4,12.0,66.56255999999878,1.2033120000026543,4.8189554
104399,329,264.0,3,1,48.0,64.95479999999851,0.010560000001476055,4.814052
104400,314,264.0,2,2,36.0,64.99908000000119,0.0010559999982717727,4.6709657
104401,331,264.0,1,2,24.0,68.5022399999994,-0.00475199999925735,4.6207676
104402,322,264.0,3,5,48.0,65.10132000000013,-0.0036959999962959955,4.6135283
104403,333,264.0,0,2,12.0,68.49971999999873,0.002640000002713805,4.5903006
104404,335,264.0,0,2,12.0,68.51519999999738,-2.658479999994086,4.581839
104405,327,264.0,3,2,48.0,65.09987999999929,-0.0010559999982717727,4.572325
104406,334,264.0,1,4,24.0,68.50260000000041,-0.006864000000490478,4.559962
104407,348,264.0,0,2,12.0,69.2910000000019,-1.6711200000061408,4.5513635
104408,344,264.0,0,5,12.0,68.70239999999797,-2.2508639999952607,4.5279813
104409,341,264.0,1,4,24.0,68.50331999999923,-0.008975999997034023,4.5246863
104410,339,264.0,2,4,36.0,67.90319999999817,-0.010559999996786473,4.514038
104411,321,264.0,3,4,48.0,65.09879999999946,0.0010560000029613548,4.513596
104412,347,264.0,0,1,12.0,69.85620000000097,0.174240000000907,4.508036
104413,342,264.0,1,2,24.0,68.5022399999994,-0.004223999997776673,4.498823
104414,352,264.0,0,0,12.0,71.13707999999903,-0.001583999995062868,4.4821177
104415,338,264.0,3,4,48.0,65.09411999999912,0.00158399999975245,4.4790583
104416,343,264.0,1,2,24.0,68.53139999999804,0.0015840000044420322,4.473727
104417,336,264.0,2,1,36.0,75.48479999999955,3.087216000000552,4.452184
104418,337,264.0,3,4,48.0,65.10060000000131,-0.0021120000012331275,4.388754
104419,332,264.0,3,2,48.0,65.10239999999996,-0.00475199999925735,4.3202405
104420,345,264.0,3,0,48.0,65.09987999999929,0.0,4.2956567
104421,355,264.0,3,2,48.0,65.09627999999879,0.0010560000029613548,4.2751317
104422,349,264.0,3,1,48.0,66.7367999999982,-0.24815999999717064,4.262817
104423,350,264.0,1,2,24.0,68.49935999999772,0.004224000007155837,4.257392
104424,354,264.0,1,2,24.0,68.50115999999957,-0.00158399999975245,4.2329226
104425,356,264.0,3,4,48.0,67.43664000000074,-0.09873600000020133,4.2248816
104426,351,264.0,1,2,24.0,67.59000000000235,0.44087999999362637,4.199603
104427,353,264.0,1,3,24.0,65.27339999999988,1.6051199999992605,4.176831
104428,358,264.0,1,2,24.0,68.50080000000176,-4.689582056016661e-12,4.053819
104429,346,264.0,3,2,48.0,65.09916000000047,0.002639999998024223,4.0470996
104430,359,264.0,0,2,12.0,68.50080000000017,-2.3552123214661452e-12,3.983291
104431,360,264.0,1,2,24.0,68.50080000000017,0.0,3.89579
104432,357,264.0,3,2,48.0,65.10096000000073,-2.3552123214661452e-12,3.8688211
104433,365,264.0,0,2,12.0,68.49972000000034,0.0026400000003585925,3.8482203
104434,364,264.0,0,1,12.0,67.89024000000019,0.08342399999946792,3.8253782
104435,363,264.0,1,2,24.0,68.50044000000075,0.0005279999967910953,3.8196428
104436,370,264.0,1,4,24.0,67.99175999999872,0.0792000000016704,3.7950096
104437,323,264.0,2,4,36.0,55.2491999999992,0.0010560000006165637,3.7828012
104438,377,264.0,1,4,24.0,66.95495999999928,1.6056480000030757,3.7639513
104439,373,264.0,2,2,36.0,58.20587999999969,0.2550240000000059,3.7427747
104440,361,264.0,2,2,36.0,57.71087999999924,-7.566239999997748,3.7351594
104441,366,264.0,3,1,48.0,65.00052000000042,-0.0010560000006061424,3.7320778
104442,368,264.0,2,3,36.0,60.45912000000033,-1.124112000000963,3.7114062
104443,367,264.0,2,2,36.0,61.53660000000034,-0.2803680000007347,3.6865745
104444,362,264.0,3,4,48.0,65.09808000000064,0.0010559999982717727,3.6369152
104445,369,264.0,3,4,48.0,65.25612000000098,-0.10032000000228815,3.6078143
104446,372,264.0,0,4,12.0,68.49972000000034,0.0026400000003585925,3.543618
104447,382,264.0,0,2,12.0,68.65092000000068,-0.09873600000020133,3.5106485
104448,379,264.0,1,2,24.0,78.50015999999994,0.0010560000006061424,3.510013
104449,383,264.0,0,2,12.0,69.5375999999996,0.0021120000012331275,3.4857614
104450,398,264.0,0,2,12.0,70.95708000000104,-0.09926400000166116,3.447742
104451,404,264.0,0,3,12.0,72.72215999999965,-0.09873600000020133,3.413813
104452,374,264.0,3,4,48.0,64.99980000000001,-0.0010559999982717727,3.3637452
104453,385,264.0,2,3,36.0,77.89932000000005,0.0010560000006061424,3.212088
104454,376,264.0,3,2,48.0,65.09808000000064,-0.0005280000014806774,3.1960542
104455,381,264.0,3,0,48.0,65.08440000000064,0.003695999998630365,3.172104
104456,387,264.0,0,4,12.0,73.49796000000097,-2.334369734550516e-12,3.1535048
104457,391,264.0,0,2,12.0,73.20924000000026,0.04065599999912782,3.1299908
104458,375,264.0,1,2,24.0,63.496799999999354,0.0036960000009855776,3.121356
104459,386,264.0,3,3,48.0,69.8713200000002,-0.4730879999995144,3.1082737
104460,378,264.0,1,3,24.0,63.11412000000054,-0.34056000000070696,3.0916903
104461,384,264.0,3,2,48.0,70.1006400000006,-0.0005280000014598348,3.0313966
104462,395,264.0,0,2,12.0,83.5027199999999,-0.0005280000014806774,3.0074298
104463,371,264.0,2,2,36.0,59.99724000000004,0.0005280000014806774,2.9998696
104464,380,264.0,2,1,36.0,60.10235999999907,0.036432000001340725,2.9672089
104465,388,264.0,1,4,24.0,68.50080000000017,-0.00052800000150152,2.8873093
104466,393,264.0,2,2,36.0,67.89923999999985,0.00158399999975245,2.8504531
104467,390,264.0,1,3,24.0,68.50044000000075,0.0005279999991463076,2.8483403
104468,389,264.0,2,2,36.0,68.51592000000099,-0.10032000000228815,2.8189414
104469,400,264.0,2,3,36.0,70.10532000000094,0.0031679999995049,2.7762814
104470,407,264.0,3,1,48.0,64.99944000000059,0.0015839999974180804,2.7191627
104471,401,264.0,1,3,24.0,68.50044000000075,0.0005279999991463076,2.7048001
104472,392,264.0,0,1,12.0,68.50080000000017,-0.0005279999991463076,2.6765933
104473,403,264.0,1,4,24.0,69.71616000000154,-0.09820800000341023,2.6672
104474,399,264.0,0,2,12.0,68.95799999999852,0.004224000002466255,2.6576004
104475,394,264.0,2,2,36.0,67.904639999999,0.0021120000012331275,2.641007
104476,405,264.0,0,5,12.0,69.00300000000001,-0.007920000001096621,2.622872
104477,396,264.0,3,4,48.0,65.09808000000064,-2.334369734550516e-12,2.5794294
104478,397,264.0,3,2,48.0,65.18628000000018,-0.00211200000125397,2.5313737
104479,402,264.0,3,1,48.0,66.20831999999979,0.09873600000020133,2.5098655
104480,415,264.0,0,2,12.0,88.48260000000022,0.00158399999975245,2.4119895
104481,411,264.0,0,3,12.0,68.49576000000042,-0.0021120000012331275,2.2993314
104482,406,264.0,2,2,36.0,67.90500000000002,0.0,2.2884378
104483,409,264.0,1,2,24.0,63.50327999999994,0.0,2.2343884
104484,408,264.0,1,2,24.0,63.91655999999983,-0.10084799999908967,2.2045612
104485,410,264.0,3,3,48.0,64.99944000000059,0.00158399999975245,2.1865246
104486,413,264.0,1,4,24.0,64.61352000000069,0.10031999999995378,2.1729722
104487,412,264.0,3,2,48.0,66.60576000000003,-0.001056000000626985,2.1588154
104488,414,264.0,2,2,36.0,67.90536000000102,-0.0010560000029613548,2.158235
