,ID,Time,Lane,Class,x,Speed,Acceleration,Mileage
100217,423,262.0,2,4,36.0,65.00015999999982,-0.0006863999999344136,0.9461097
100218,425,262.0,3,1,48.0,61.50456000000002,0.0003167999998358558,0.9434216
100219,428,262.0,2,1,36.0,66.47450399999997,-0.000211199999883623,0.91696966
100220,433,262.0,0,2,12.0,78.45645600000014,-0.7176048000006726,0.88653284
100221,429,262.0,1,2,24.0,68.49500399999981,5.2800000262701965e-05,0.85144854
100222,427,262.0,3,2,48.0,64.99994399999993,-0.000211199999883623,0.84860986
100223,436,262.0,0,1,12.0,82.55138399999984,0.15058560000045607,0.8308383
100224,434,262.0,1,2,24.0,70.21008000000015,-0.000264000000146325,0.8144494
100225,431,262.0,2,2,36.0,67.90514399999994,0.0003167999998462771,0.78312546
100226,437,262.0,1,1,24.0,83.5027200000003,-0.0001584000007881059,0.6790493
100227,432,262.0,3,2,48.0,64.99998000000011,-0.000264000000146325,0.6445824
100228,438,262.0,2,2,36.0,55.24621200000017,-0.0003696000006821502,0.52790713
100229,435,262.0,0,2,12.0,63.50353200000001,-0.00026399999956273256,0.52658767
100230,441,262.0,3,2,48.0,64.99990799999995,0.0,0.4568049
100231,440,262.0,2,3,36.0,64.99990799999995,0.0,0.4568049
100232,439,262.0,1,1,24.0,83.50261200000016,5.279999967910953e-05,0.40739325
100233,442,262.0,0,4,12.0,68.49503999999999,0.0002112000001962618,0.3796904
100234,443,262.0,0,2,12.0,73.49759999999996,1.4589810840940725e-13,0.22373687
100235,444,262.0,3,4,48.0,65.09820600000002,2.6399999912503822e-05,0.096792325
100236,445,262.0,1,5,24.0,68.49403199999998,0.0015839999999817185,0.0928144
100237,446,262.0,2,2,36.0,83.7505908,-1.2447335999999742,0.007080219
100238,305,263.0,0,4,12.0,68.50079999999856,0.0,4.997602
100239,288,263.0,3,2,48.0,60.000839999998945,0.0,4.9831734
100240,309,263.0,0,4,12.0,68.5022399999994,0.0,4.9717536
100241,292,263.0,3,2,48.0,60.001199999999955,0.44721600000201533,4.959516
100242,299,263.0,3,2,48.0,59.99867999999928,0.0021120000012331275,4.937986
100243,314,263.0,0,3,12.0,70.2046799999998,-0.0005280000014806774,4.922831
100244,320,263.0,0,4,12.0,73.49940000000181,-4.689582056016661e-12,4.8480735
100245,304,263.0,3,4,48.0,65.00051999999883,-0.0021119999965435454,4.797354
100246,308,263.0,3,2,48.0,65.10060000000131,0.0010559999982717727,4.7396755
100247,298,263.0,2,4,36.0,59.99867999999928,0.0036960000009855776,4.6648397
100248,316,263.0,3,2,48.0,65.10059999999811,-0.0021119999965435454,4.659905
100249,306,263.0,1,2,24.0,63.499320000000026,0.0,4.6477103
100250,324,263.0,2,2,36.0,61.4797200000023,0.001583999995062868,4.6346183
100251,312,263.0,1,2,24.0,64.85760000000091,0.09767999999723997,4.629557
100252,321,263.0,0,2,12.0,73.50048000000164,-0.0005280000014806774,4.6212525
100253,325,263.0,1,2,24.0,66.36708000000056,0.2027520000011407,4.620537
100254,319,263.0,1,4,24.0,67.04927999999839,0.09873600000489091,4.6027427
100255,315,263.0,2,4,36.0,67.89887999999884,0.0031679999995049,4.5177712
100256,317,263.0,2,2,36.0,67.79016000000091,-0.6436320000041462,4.48686
100257,323,263.0,2,2,36.0,69.31332000000054,-0.30940800000010427,4.474711
100258,329,263.0,1,4,24.0,83.50128000000225,-0.0015840000044420322,4.3042107
100259,326,263.0,0,1,12.0,68.5022399999994,-0.004223999997776673,4.217459
100260,331,263.0,0,2,12.0,64.74023999999794,0.6330720000026702,4.2086883
100261,327,263.0,2,4,36.0,67.9006799999975,-0.003167999994815318,4.182044
100262,338,263.0,0,4,12.0,66.37860000000089,-0.451439999999792,4.1760645
100263,332,263.0,2,2,36.0,69.69275999999986,-0.007920000003451833,4.1513863
100264,328,263.0,1,1,24.0,68.49899999999991,0.0036960000009855776,4.143954
100265,313,263.0,3,3,48.0,59.99904000000029,0.002639999998024223,4.133172
100266,339,263.0,1,4,24.0,68.5821599999997,-0.27931200000011813,4.112926
100267,318,263.0,3,2,48.0,59.985000000002486,0.007919999994072668,4.1096935
100268,330,263.0,2,2,36.0,67.90320000000136,-0.008976000001723605,4.072429
100269,322,263.0,3,4,48.0,63.465479999997854,-0.3500639999968769,4.0652647
100270,333,263.0,2,4,36.0,65.78279999999914,-0.05807999999873914,4.044777
100271,336,263.0,1,2,24.0,68.50080000000017,-0.0005279999991463076,3.9073026
100272,337,263.0,0,0,12.0,68.50115999999957,-0.00158399999975245,3.905304
100273,341,263.0,1,0,24.0,68.48892000000042,0.0031679999995049,3.8835983
100274,342,263.0,0,2,12.0,68.50152000000058,-0.0026400000003585925,3.8831973
100275,347,263.0,0,4,12.0,68.50043999999914,0.00052800000150152,3.8582933
100276,348,263.0,1,2,24.0,67.95828000000074,-0.4825920000027395,3.8533163
100277,335,263.0,2,2,36.0,67.89995999999867,0.0010560000029613548,3.8444893
100278,353,263.0,1,2,24.0,69.93359999999899,-0.6652799999968446,3.828863
100279,349,263.0,0,2,12.0,68.62248000000086,-0.09820800000105502,3.8274367
100280,344,263.0,2,3,36.0,67.89995999999867,-0.0005279999967910953,3.8144574
100281,352,263.0,0,2,12.0,67.94460000000075,0.0538559999986281,3.805242
100282,355,263.0,1,2,24.0,68.90939999999972,0.8928480000019439,3.7962165
100283,357,263.0,0,2,12.0,70.56360000000072,-0.534336000002448,3.764716
100284,356,263.0,1,2,24.0,70.27991999999976,-0.20011199999842688,3.7618115
100285,361,263.0,1,4,24.0,71.77679999999924,0.09820800000107587,3.7498312
100286,334,263.0,3,2,48.0,64.9990799999996,0.0010560000006061424,3.744717
100287,354,263.0,0,4,12.0,68.13144000000034,-1.4852640000008175,3.744674
100288,363,263.0,0,1,12.0,65.00808000000085,-0.8316000000013446,3.7304375
100289,340,263.0,3,2,48.0,65.09772000000123,0.0010559999982509302,3.678285
100290,343,263.0,2,2,36.0,65.00052000000042,-0.0015840000020868198,3.6363835
100291,346,263.0,2,3,36.0,64.99511999999967,-0.002111999998877915,3.6132474
100292,345,263.0,3,2,48.0,65.09772000000123,0.0015839999973972377,3.5970283
100293,364,263.0,1,3,24.0,78.50015999999994,-0.0005279999991463076,3.5243053
100294,350,263.0,3,2,48.0,65.09843999999845,-0.0005279999967910953,3.5030458
100295,359,263.0,3,4,48.0,64.20527999999894,0.20011200000311646,3.4713492
100296,351,263.0,2,3,36.0,64.97855999999959,-0.0010559999982509302,3.44793
100297,362,263.0,2,2,36.0,64.74960000000021,0.03167999999971774,3.4234486
100298,358,263.0,1,6,24.0,68.50080000000017,-0.001056000000626985,3.4135382
100299,360,263.0,0,1,12.0,68.50044000000075,0.0005279999991463076,3.4087365
100300,373,263.0,2,1,36.0,64.92996000000079,-0.1494240000016589,3.3894327
100301,372,263.0,2,0,36.0,66.40200000000095,-0.08817600000105964,3.3812404
100302,365,263.0,1,4,24.0,68.50080000000017,-0.001056000000626985,3.229657
100303,367,263.0,1,2,24.0,69.56999999999934,0.09820800000105502,3.2142544
100304,370,263.0,1,4,24.0,71.33220000000105,0.09820799999869981,3.1873224
100305,366,263.0,2,3,36.0,67.89888000000045,0.003695999998630365,3.1824079
100306,368,263.0,3,5,48.0,65.00052000000042,-0.0015840000020868198,3.0586066
100307,371,263.0,3,4,48.0,65.09807999999904,0.0010560000029613548,2.8020122
100308,375,263.0,0,2,12.0,73.49759999999996,0.0,2.7940283
100309,374,263.0,3,2,48.0,65.48796000000046,0.09926399999934764,2.7883866
100310,379,263.0,0,2,12.0,72.82979999999935,0.9857760000022608,2.7845035
100311,382,263.0,0,1,12.0,74.35800000000032,-0.19747200000040266,2.760948
100312,386,263.0,0,2,12.0,78.49980000000052,0.0,2.6485293
100313,369,263.0,2,2,36.0,67.89888000000045,0.002111999998877915,2.616576
100314,376,263.0,2,5,36.0,67.21055999999983,-0.03907199999937537,2.6020849
100315,377,263.0,1,2,24.0,68.50007999999974,0.0031679999995049,2.531655
100316,380,263.0,1,3,24.0,68.2275599999997,2.334369734550516e-12,2.4789255
100317,378,263.0,3,2,48.0,65.09807999999904,0.0010560000029613548,2.4058342
100318,384,263.0,1,2,24.0,68.49576000000042,-0.0021120000012331275,2.3926504
100319,381,263.0,3,2,48.0,65.00052000000042,-0.0015840000020868198,2.3490243
100320,388,263.0,1,1,24.0,68.56668000000106,0.718079999997201,2.3325872
100321,385,263.0,2,2,36.0,64.9990799999996,0.0010560000006061424,2.2713857
100322,383,263.0,3,2,48.0,65.09844000000004,-0.0005280000014598348,2.206923
100323,389,263.0,3,4,48.0,66.6813599999994,0.0010560000006061424,2.1932054
100324,391,263.0,0,4,12.0,68.49431999999958,0.0021120000012331275,2.1527975
100325,390,263.0,1,4,24.0,68.494679999999,0.0010560000029613548,2.1491475
100326,395,263.0,3,0,48.0,70.60067999999919,-0.12143999999819546,2.1428528
100327,393,263.0,0,2,12.0,67.7933999999988,0.11035200000230437,2.1313224
100328,387,263.0,2,2,36.0,64.99980000000001,-0.0005279999991463076,2.1305525
100329,398,263.0,1,4,24.0,70.1769599999988,0.0010560000029613548,2.1235232
100330,392,263.0,2,2,36.0,65.62259999999912,-0.09926399999699242,2.0996475
100331,400,263.0,0,3,12.0,70.34183999999914,-0.3695999999977213,2.0896626
100332,397,263.0,2,2,36.0,65.47356000000005,-0.07233600000120077,2.0666587
100333,394,263.0,3,2,48.0,64.99944000000059,0.0010559999982926152,2.024189
100334,396,263.0,0,3,12.0,68.49503999999999,0.0005280000003134925,1.9074148
100335,399,263.0,3,2,48.0,70.1002799999996,0.0010560000006061424,1.8429077
100336,403,263.0,2,2,36.0,72.89676000000007,0.0005280000003134925,1.8390311
100337,401,263.0,0,3,12.0,68.4953999999994,-0.0005279999991463076,1.7818328
100338,405,263.0,0,4,12.0,70.20971999999955,0.0005280000014598348,1.7544401
100339,402,263.0,1,3,24.0,68.49503999999999,0.0,1.7342838
100340,406,263.0,0,2,12.0,68.4954000000002,-0.0010559999994389575,1.6544605
100341,404,263.0,3,2,48.0,65.09844000000004,-0.0010559999994389575,1.6409303
100342,408,263.0,0,2,12.0,73.49759999999996,0.0005279999991463076,1.5732349
100343,407,263.0,3,2,48.0,65.09844000000004,-0.0010560000006061424,1.4420191
100344,409,263.0,2,4,36.0,65.00016000000022,-0.0005280000003134925,1.4299979
100345,415,263.0,3,0,48.0,66.28968000000013,0.10137599999939274,1.4120568
100346,413,263.0,0,2,12.0,73.49759999999996,0.0,1.3875202
100347,416,263.0,3,3,48.0,74.8335599999998,-1.9176960000000367,1.36216
100348,417,263.0,0,4,12.0,75.34332000000008,0.0010559999994389575,1.3518279
100349,410,263.0,1,1,24.0,63.50363999999935,1.167184867275258e-12,1.3202579
100350,421,263.0,2,1,36.0,82.90188,0.0,1.3064051
100351,414,263.0,1,2,24.0,64.76255999999978,0.10032000000112097,1.293752
100352,422,263.0,0,6,12.0,80.09676000000007,-0.6336000000006284,1.2892853
100353,411,263.0,2,0,36.0,64.9994399999998,0.001056000000626985,1.2600354
100354,412,263.0,3,2,48.0,59.99724000000004,0.0005279999991358864,1.2449459
100355,419,263.0,2,2,36.0,67.75200000000021,-0.3215520000001447,1.2199364
100356,418,263.0,3,2,48.0,64.99583999999929,-0.6668639999989523,1.1988871
100357,426,263.0,0,3,12.0,73.49759999999996,0.0,1.0442771
100358,430,263.0,0,2,12.0,75.94415999999997,-0.41606399999906785,1.0014359
100359,424,263.0,1,3,24.0,68.49518399999992,-0.0002111999999044656,0.98850036
100360,420,263.0,3,2,48.0,59.997384000000366,-0.0002112000004776367,0.98662376
100361,423,263.0,2,4,36.0,64.99969199999987,0.0003167999998254345,0.9641653
100362,425,263.0,3,1,48.0,61.50477599999991,-0.00010559999935821907,0.9605062
100363,428,263.0,2,1,36.0,66.47436000000005,0.0,0.9354348
100364,433,263.0,0,2,12.0,77.96717999999969,-0.37646399999937896,0.9083263
100365,429,263.0,1,2,24.0,68.49503999999999,0.00036960000010897905,0.87047493
100366,427,263.0,3,2,48.0,64.99980000000001,0.0005279999997299001,0.8666654
100367,436,263.0,0,1,12.0,82.65405600000015,-0.881390400000629,0.85376924
100368,434,263.0,1,2,24.0,70.20990000000005,-5.83592433637629e-13,0.8339522
100369,431,263.0,2,2,36.0,67.90535999999983,-0.0002111999999044656,0.801988
100370,437,263.0,1,1,24.0,83.50261199999976,0.00031680000040902693,0.7022445
100371,432,263.0,3,2,48.0,64.99980000000001,0.00026399999956273256,0.66263795
100372,435,263.0,0,2,12.0,63.503352000000305,0.00026399999956273256,0.54422754
100373,438,263.0,2,2,36.0,55.245959999999705,0.0005280000003030712,0.5432533
100374,441,263.0,3,2,48.0,64.99990799999995,5.2800000262701965e-05,0.47486043
100375,440,263.0,2,3,36.0,64.99990799999995,5.2800000262701965e-05,0.47486043
100376,439,263.0,1,1,24.0,83.50264799999994,0.0,0.43058842
100377,442,263.0,0,4,12.0,68.49518400000012,-0.00010560000023360772,0.3987168
100378,443,263.0,0,2,12.0,73.49760000000006,0.00015839999976681915,0.24415287
100379,444,263.0,3,4,48.0,65.09822399999996,-0.0001055999999418115,0.11487516
100380,445,263.0,1,5,24.0,68.49511199999996,1.4589810840940725e-13,0.11184052
100381,446,263.0,2,2,36.0,82.90190880000002,1.0559999956664494e-05,0.030344272
100382,449,263.0,0,2,12.0,77.93436240000001,0.8233948799999798,0.021122936
100383,288,264.0,3,2,48.0,60.000839999998945,0.0,4.9998403
100384,309,264.0,0,4,12.0,68.5022399999994,0.0,4.990782
100385,292,264.0,3,2,48.0,60.30612000000133,0.0,4.976183
100386,299,264.0,3,2,48.0,60.00012000000012,1.1367839999989826,4.9546523
100387,314,264.0,0,3,12.0,70.20431999999879,1.886544000000612,4.9423323
100388,320,264.0,0,4,12.0,73.49939999999862,0.0,4.86849
100389,304,264.0,3,4,48.0,64.99908000000119,0.0010559999982717727,4.8154097
100390,308,264.0,3,2,48.0,65.10132000000013,-0.0021120000012331275,4.757759
100391,298,264.0,2,4,36.0,60.001199999999955,-0.002639999998024223,4.681506
100392,316,264.0,3,2,48.0,65.09916000000047,0.00158399999975245,4.6779885
100393,306,264.0,1,2,24.0,63.499320000000026,0.0031679999995049,4.665349
100394,324,264.0,2,2,36.0,61.480799999998936,-0.0021119999965435454,4.651696
100395,312,264.0,1,2,24.0,64.92419999999903,0.10031999999995378,4.647573
100396,321,264.0,0,2,12.0,73.50012000000063,-4.689582056016661e-12,4.6416693
100397,325,264.0,1,2,24.0,66.50532000000133,0.19694399999892198,4.6389723
100398,319,264.0,1,4,24.0,67.11660000000172,0.102959999997978,4.6213675
100399,315,264.0,2,4,36.0,67.9010399999985,-0.004223999997776673,4.536632
100400,317,264.0,2,2,36.0,67.35131999999808,-0.3590399999939109,4.5056906
100401,323,264.0,2,2,36.0,69.10236000000047,-2.0164320000037605,4.4939647
100402,329,264.0,1,4,24.0,83.50019999999923,-0.002639999998024223,4.3274055
100403,326,264.0,0,1,12.0,68.49936000000092,0.0036960000009855776,4.2364874
100404,331,264.0,0,2,12.0,65.17187999999976,0.8273760000035679,4.2266717
100405,327,264.0,2,4,36.0,67.89852000000103,0.0036960000009855776,4.2009053
100406,338,264.0,0,4,12.0,66.07080000000103,-0.10401600000562894,4.194503
100407,332,264.0,2,2,36.0,69.68735999999751,-0.9218879999966134,4.1707454
100408,328,264.0,1,1,24.0,68.50152000000058,-0.002640000002713805,4.1629815
100409,313,264.0,3,3,48.0,60.000839999998945,-0.0010559999982717727,4.1498384
100410,339,264.0,1,4,24.0,68.39171999999962,-0.4989599999970551,4.1319766
100411,318,264.0,3,2,48.0,59.990399999998445,-0.001583999995062868,4.126356
100412,330,264.0,2,2,36.0,67.89708000000019,0.007391999997281573,4.091291
100413,322,264.0,3,4,48.0,63.22679999999998,-0.04012799999998151,4.082894
100414,333,264.0,2,4,36.0,65.7432,0.49368000000100665,4.06305
100415,336,264.0,1,2,24.0,68.50044000000075,0.0005279999967910953,3.9263306
100416,337,264.0,0,0,12.0,68.50007999999974,0.00158399999975245,3.9243321
100417,341,264.0,1,0,24.0,68.49108000000008,0.0010559999982717727,3.902623
100418,342,264.0,0,2,12.0,68.49972000000034,0.00263999999800338,3.9022255
100419,347,264.0,0,4,12.0,68.50080000000017,-0.0005279999991463076,3.8773212
100420,348,264.0,1,2,24.0,67.62923999999887,-0.19852799999631923,3.8721936
100421,335,264.0,2,2,36.0,67.90068000000069,-0.0015840000021076625,3.8633504
100422,353,264.0,1,2,24.0,69.48000000000114,-0.5755200000030773,3.848289
100423,349,264.0,0,2,12.0,68.55552000000014,-0.36009600000158265,3.8464985
100424,344,264.0,2,3,36.0,67.89960000000086,0.0005279999991463076,3.8333185
100425,352,264.0,0,2,12.0,67.98131999999981,0.011088000000601521,3.8241155
100426,355,264.0,1,2,24.0,69.51816000000105,1.2355199999968287,3.815358
100427,357,264.0,0,2,12.0,70.19927999999905,-0.4028639999972332,3.784317
100428,356,264.0,1,2,24.0,70.14348000000084,-0.22545600000149005,3.7813337
100429,361,264.0,1,4,24.0,71.84375999999997,0.07550400000070567,3.7697692
100430,354,264.0,0,4,12.0,67.11875999999978,-0.49103999999829284,3.7635994
100431,334,264.0,3,2,48.0,64.99980000000001,0.0005279999991463076,3.7627723
100432,363,264.0,0,1,12.0,64.44107999999993,-0.40444799999932,3.7484953
100433,340,264.0,3,2,48.0,65.09844000000004,-0.00158399999975245,3.6963677
100434,343,264.0,2,2,36.0,64.999439999999,2.334369734550516e-12,3.6544392
100435,346,264.0,2,3,36.0,64.99368000000044,0.00263999999800338,3.6313016
100436,345,264.0,3,2,48.0,65.09879999999946,-0.0010559999982717727,3.615111
100437,364,264.0,1,3,24.0,78.49980000000052,0.0005279999991463076,3.5461109
100438,350,264.0,3,2,48.0,65.09808000000064,0.0005279999991254651,3.5211287
100439,359,264.0,3,4,48.0,64.34172000000106,1.69910399999787,3.489184
100440,351,264.0,2,3,36.0,64.97784000000078,0.0005279999991254651,3.4659796
100441,362,264.0,2,2,36.0,64.77120000000002,0.026928000000502075,3.4414346
100442,358,264.0,1,6,24.0,68.50007999999974,0.001056000000626985,3.4325662
100443,360,264.0,0,1,12.0,68.50080000000017,-0.00052800000150152,3.4277644
100444,373,264.0,2,1,36.0,64.82807999999966,0.3004320000007359,3.4074688
100445,372,264.0,2,0,36.0,66.34188000000023,-4.935744000000071,3.3996854
100446,365,264.0,1,4,24.0,68.50007999999974,0.001056000000626985,3.248685
100447,367,264.0,1,2,24.0,69.63696000000006,0.10243199999885254,3.2335794
100448,370,264.0,1,4,24.0,71.39916000000017,0.09926399999934764,3.2071369
100449,366,264.0,2,3,36.0,67.90139999999951,-0.00475199999925735,3.2012687
100450,368,264.0,3,5,48.0,64.999439999999,0.0005280000014806774,3.0766623
100451,371,264.0,3,4,48.0,65.09880000000106,-0.002640000002713805,2.820095
100452,375,264.0,0,2,12.0,73.49759999999996,0.0,2.8144443
100453,374,264.0,3,2,48.0,65.55564000000001,0.09979200000080747,2.8065777
100454,379,264.0,0,2,12.0,73.5019200000009,0.5575679999972749,2.804734
100455,382,264.0,0,1,12.0,74.22336000000004,-0.0396000000008352,2.781603
100456,386,264.0,0,2,12.0,78.49980000000052,0.0010559999982717727,2.6703348
100457,369,264.0,2,2,36.0,67.90031999999968,-0.0010559999982717727,2.6354368
100458,376,264.0,2,5,36.0,67.18392000000026,0.3991680000009372,2.6207545
100459,377,264.0,1,2,24.0,68.5022399999994,-0.00475199999925735,2.5506828
100460,380,264.0,1,3,24.0,68.22756000000129,0.0005279999967910953,2.4978776
100461,378,264.0,3,2,48.0,65.09880000000106,-0.0010560000029613548,2.423917
100462,384,264.0,1,2,24.0,68.49431999999958,0.00158399999975245,2.411677
100463,381,264.0,3,2,48.0,64.999439999999,0.0005280000014806774,2.36708
100464,388,264.0,1,1,24.0,69.05627999999915,0.09240000000119153,2.3516335
100465,385,264.0,2,2,36.0,64.99980000000001,0.0010560000006061424,2.289441
100466,383,264.0,3,2,48.0,65.09807999999904,0.0005280000014598348,2.2250059
100467,389,264.0,3,4,48.0,66.68207999999981,0.0,2.211728
100468,391,264.0,0,4,12.0,68.49576000000042,-0.0021120000012331275,2.1718237
100469,390,264.0,1,4,24.0,68.49540000000101,-0.0010560000029613548,2.1681738
100470,395,264.0,3,0,48.0,70.51788000000042,-0.61617599999985,2.1624641
100471,393,264.0,0,2,12.0,67.86864000000037,0.09873600000020133,2.1501539
100472,387,264.0,2,2,36.0,64.99944000000059,0.0010559999982926152,2.148608
100473,398,264.0,1,4,24.0,70.17768000000082,-0.0010560000006061424,2.1430168
100474,392,264.0,2,2,36.0,65.55492000000118,-0.1019040000020406,2.117876
100475,400,264.0,0,3,12.0,70.08984000000069,-0.29145600000134664,2.109202
100476,397,264.0,2,2,36.0,65.42423999999923,-0.06652799999898207,2.0848458
100477,394,264.0,3,2,48.0,65.00015999999943,2.334369734550516e-12,2.0422444
100478,396,264.0,0,3,12.0,68.4954000000002,-0.0005280000003134925,1.9264412
100479,399,264.0,3,2,48.0,70.10100000000001,-0.0005279999991463076,1.86238
100480,403,264.0,2,2,36.0,72.89712000000029,-0.0005280000003134925,1.8592802
100481,401,264.0,0,3,12.0,68.49503999999999,0.0,1.8008593
100482,405,264.0,0,4,12.0,70.21008000000054,-0.0005280000014598348,1.7739428
100483,402,264.0,1,3,24.0,68.49503999999999,0.0005280000003134925,1.7533102
100484,406,264.0,0,2,12.0,68.49468000000059,0.0005279999991254651,1.673487
100485,404,264.0,3,2,48.0,65.09772000000042,0.0005279999991463076,1.6590132
100486,408,264.0,0,2,12.0,73.49795999999938,-0.0005279999991463076,1.5936509
100487,407,264.0,3,2,48.0,65.09771999999963,0.0010560000006061424,1.460102
100488,409,264.0,2,4,36.0,64.99980000000001,0.0,1.4480535
100489,415,264.0,3,0,48.0,66.35879999999972,0.09926400000051482,1.4304706
100490,413,264.0,0,2,12.0,73.49759999999996,0.0005280000003134925,1.4079362
100491,416,264.0,3,3,48.0,73.52603999999978,-1.844303999999397,1.3829471
100492,417,264.0,0,4,12.0,75.3440399999997,-0.0010559999994389575,1.3727566
100493,410,264.0,1,1,24.0,63.503640000000146,-0.0005280000003030712,1.3378978
100494,421,264.0,2,1,36.0,82.90188,0.0,1.3294334
100495,414,264.0,1,2,24.0,64.83096000000054,0.0997919999984731,1.3117416
100496,422,264.0,0,6,12.0,79.66475999999965,-0.3548159999984686,1.3115344
100497,411,264.0,2,0,36.0,65.00016000000022,0.0,1.2780908
100498,412,264.0,3,2,48.0,59.99759999999945,-0.0005279999991358864,1.2616118
100499,419,264.0,2,2,36.0,67.53276000000011,-0.3342240000005404,1.2387564
100500,418,264.0,3,2,48.0,64.54116,-1.0222079999989016,1.2169415
100501,426,264.0,0,3,12.0,73.49759999999996,0.0,1.0646931
100502,430,264.0,0,2,12.0,75.6604800000006,-0.34636800000174806,1.0225315
100503,424,264.0,1,3,24.0,68.49503999999999,0.0,1.0075268
100504,420,264.0,3,2,48.0,59.99724000000004,0.0005279999991358864,1.0032897
100505,423,264.0,2,4,36.0,64.99990799999975,0.0003696000006925715,0.98222077
100506,425,264.0,3,1,48.0,61.504704000000345,-0.0002112000004776367,0.97759086
100507,428,264.0,2,1,36.0,66.47436000000005,0.0005279999997090575,0.9538999
100508,433,264.0,0,2,12.0,77.71050000000011,-0.5013360000002062,0.92998385
100509,429,264.0,1,2,24.0,68.49529200000006,-0.00036960000010897905,0.88950133
100510,427,264.0,3,2,48.0,65.00015999999982,-0.0005279999997299001,0.8847209
100511,436,264.0,0,1,12.0,82.05310799999972,-0.9575807999995182,0.8767287
100512,434,264.0,1,2,24.0,70.20989999999965,0.00010560000052540393,0.85345495
100513,431,264.0,2,2,36.0,67.9052159999999,0.000211200000488058,0.8208506
100514,437,264.0,1,1,24.0,83.50282800000004,-0.0006863999999344136,0.72543967
100515,432,264.0,3,2,48.0,64.99997999999971,-0.00026399999956273256,0.68069345
100516,435,264.0,0,2,12.0,63.50353200000001,0.0,0.56186736
100517,438,264.0,2,2,36.0,55.24631999999991,-0.0005279999997194788,0.5585994
100518,441,264.0,3,2,48.0,64.99994400000013,-0.0002112000001754192,0.49291596
100519,440,264.0,2,3,36.0,64.99994400000013,-0.0002112000001754192,0.49291596
100520,439,264.0,1,1,24.0,83.50264799999994,0.0002112000001754192,0.4537836
100521,442,264.0,0,4,12.0,68.49511199999996,-0.00010559999996265409,0.41774324
100522,443,264.0,0,2,12.0,73.4977079999999,-0.00026399999985452877,0.26456887
100523,444,264.0,3,4,48.0,65.098152,0.0001056000000877096,0.132958
100524,445,264.0,1,5,24.0,68.49511200000006,-5.280000011680386e-05,0.13086694
100525,446,264.0,2,2,36.0,82.90191599999999,0.0,0.05337258
100526,449,264.0,0,2,12.0,78.495768,0.006388800000001993,0.04277137
100527,447,264.0,3,1,48.0,79.7027076,0.5702980800000376,0.021643577
100528,448,264.0,1,2,24.0,75.18843,3.5259364800000186,0.010178573
100529,292,265.0,3,2,48.0,60.30612000000133,0.0,4.9929347
100530,299,265.0,3,2,48.0,60.77519999999943,3.112560000001281,4.971319
100531,314,265.0,0,3,12.0,71.4905999999992,2.4177120000035757,4.9618335
100532,320,265.0,0,4,12.0,73.49939999999862,0.002640000002713805,4.8889065
100533,304,265.0,3,4,48.0,64.99980000000001,0.002639999998024223,4.833465
100534,308,265.0,3,2,48.0,65.09987999999929,0.0,4.7758427
100535,298,265.0,2,4,36.0,59.9994000000013,0.00158399999975245,4.698173
100536,316,265.0,3,2,48.0,65.1002400000003,0.0031679999995049,4.6960716
100537,306,265.0,1,2,24.0,63.50147999999969,-0.004223999997776673,4.6829877
100538,324,265.0,2,2,36.0,61.47936000000129,0.001583999995062868,4.668774
100539,312,265.0,1,2,24.0,64.992599999999,0.10084800000143446,4.6656075
100540,321,265.0,0,2,12.0,73.50011999999744,0.0005280000061702594,4.662086
100541,325,265.0,1,2,24.0,66.6396000000006,-2.114640000002481,4.657446
100542,319,265.0,1,4,24.0,67.18680000000035,0.0966239999989682,4.640011
100543,315,265.0,2,4,36.0,67.89816000000002,0.004752000003946932,4.5554934
100544,317,265.0,2,2,36.0,67.10652000000223,-0.14784000000659603,4.5243993
100545,323,265.0,2,2,36.0,67.72751999999791,0.07286400000268145,4.5131598
100546,329,265.0,1,4,24.0,83.49840000000057,0.0021119999965435454,4.3506
100547,326,265.0,0,1,12.0,68.50188000000159,-0.0031680000041944822,4.255515
100548,331,265.0,0,2,12.0,65.73600000000219,2.280959999995247,4.244775
100549,327,265.0,2,4,36.0,67.9010400000017,-0.002640000002713805,4.219766
100550,338,265.0,0,4,12.0,65.99987999999719,0.3426720000042849,4.212856
100551,332,265.0,2,2,36.0,69.05879999999982,0.005280000000738028,4.190103
100552,328,265.0,1,1,24.0,68.49971999999873,0.002640000002713805,4.1820097
100553,313,265.0,3,3,48.0,60.00012000000012,-0.0005280000014806774,4.1665053
100554,339,265.0,1,4,24.0,68.05152000000163,-0.2676960000050599,4.1509743
100555,318,265.0,3,2,48.0,59.98932000000181,0.001583999995062868,4.14302
100556,330,265.0,2,2,36.0,67.90211999999833,-0.006863999995800896,4.1101513
100557,322,265.0,3,4,48.0,63.199439999999996,-0.1441439999962313,4.100457
100558,333,265.0,2,4,36.0,66.07980000000069,2.023824000001042,4.081312
100559,336,265.0,1,2,24.0,68.50079999999856,-0.0005279999967910953,3.9453585
100560,337,265.0,0,0,12.0,68.50115999999957,-0.002111999998877915,3.9433599
100561,341,265.0,1,0,24.0,68.4917999999989,-0.0005279999967910953,3.9216483
100562,342,265.0,0,2,12.0,68.50151999999898,-0.003167999997149688,3.9212532
100563,347,265.0,0,4,12.0,68.50044000000075,-2.3552123214661452e-12,3.8963492
