,ID,Time,Lane,Class,x,Speed,Acceleration,Mileage
71742,203,2.0,2,2,36.0,64.99908000000119,0.001583999995062868,4.6095767
71743,219,2.0,0,2,12.0,74.05200000000072,0.10559999999600223,4.603943
71744,212,2.0,2,4,36.0,66.49776000000251,0.10243199999649732,4.5844374
71745,223,2.0,0,2,12.0,74.5380000000015,-0.10190400000439581,4.569566
71746,226,2.0,0,2,12.0,74.40480000000207,-1.8300480000063144,4.5461183
71747,225,2.0,0,5,12.0,74.83499999999985,0.0095039999985147,4.4886885
71748,192,2.0,3,4,48.0,55.2492000000008,0.002639999998024223,4.4321265
71749,191,2.0,3,2,48.0,55.2492000000008,-0.0031680000041944822,4.4121046
71750,197,2.0,3,4,48.0,55.335600000000085,0.0,4.392825
71751,205,2.0,3,4,48.0,64.99799999999816,0.0031680000041944822,4.289994
71752,231,2.0,0,2,12.0,78.50159999999917,-0.0021120000012331275,4.288319
71753,213,2.0,1,4,24.0,68.50152000000058,-0.0036960000009855776,4.2763133
71754,218,2.0,3,2,48.0,65.49119999999995,-0.24551999999914642,4.276184
71755,222,2.0,3,2,48.0,70.09956000000237,0.0026399999933346407,4.1349483
71756,243,2.0,0,2,12.0,83.50056000000023,-0.0005279999967910953,4.0919924
71757,230,2.0,3,2,48.0,70.100639999999,0.0031680000041944822,4.0892086
71758,215,2.0,2,4,36.0,64.9994400000022,0.0010559999935821907,3.986661
71759,216,2.0,2,4,36.0,64.33344000000022,-0.23390400000173298,3.956569
71760,224,2.0,2,4,36.0,65.30148000000028,-0.10031999999995378,3.925324
71761,227,2.0,2,3,36.0,64.3568400000003,0.2339039999993986,3.9023635
71762,239,2.0,2,2,36.0,64.66716000000083,0.7370879999989199,3.8731666
71763,221,2.0,1,2,24.0,63.5018400000007,-0.0021120000012331275,3.7740486
71764,248,2.0,0,1,12.0,83.5135199999998,0.00052800000150152,3.7678938
71765,233,2.0,1,2,24.0,62.66411999999999,1.3252800000000065,3.7426093
71766,228,2.0,1,0,24.0,64.04328000000028,0.0997919999984731,3.721571
71767,240,2.0,2,2,36.0,67.90068000000069,-0.0026400000003585925,3.7014582
71768,237,2.0,1,2,24.0,65.18771999999942,-0.1024319999988317,3.6904373
71769,229,2.0,3,3,48.0,65.09844000000004,-0.0005280000014598348,3.6229453
71770,232,2.0,2,2,36.0,67.89959999999925,0.001056000000626985,3.591546
71771,252,2.0,0,2,12.0,68.50115999999957,-0.0031679999995049,3.5895019
71772,241,2.0,0,6,12.0,68.46660000000017,0.0068640000005113205,3.563863
71773,242,2.0,1,4,24.0,68.50080000000017,0.0,3.50305
71774,246,2.0,1,4,24.0,66.37032000000005,0.9060480000014233,3.4806483
71775,234,2.0,2,4,36.0,64.999439999999,0.00211200000358834,3.4432046
71776,247,2.0,1,2,24.0,70.05239999999961,-0.5955839999983576,3.434666
71777,235,2.0,2,2,36.0,64.66067999999865,0.04752000000195267,3.420901
71778,236,2.0,3,2,48.0,64.99944000000059,0.0,3.3655508
71779,238,2.0,3,4,48.0,65.09844000000004,0.0,3.3426816
71780,245,2.0,0,4,12.0,68.50152000000058,-0.0021120000012331275,3.342174
71781,249,2.0,0,5,12.0,67.32504000000112,0.49420799999779774,3.3204496
71782,256,2.0,0,2,12.0,65.86560000000112,0.25924799999777215,3.2976384
71783,250,2.0,2,2,36.0,67.89887999999884,0.002640000002713805,3.1899524
71784,244,2.0,3,4,48.0,64.99980000000001,0.0005279999991463076,3.1886065
71785,257,2.0,0,4,12.0,73.49759999999996,0.0,3.1647356
71786,260,2.0,3,2,48.0,64.98900000000009,0.001056000000626985,3.1641545
71787,270,2.0,2,4,36.0,72.14075999999991,-1.2714239999990544,3.1460342
71788,261,2.0,0,2,12.0,73.52603999999978,-0.004223999997776673,3.1409686
71789,251,2.0,3,2,48.0,65.58588000000007,-0.005279999998403658,3.1358216
71790,259,2.0,1,3,24.0,63.498600000001204,-0.002640000002713805,3.0668705
71791,255,2.0,1,3,24.0,65.10420000000022,-0.002640000000379435,3.055543
71792,267,2.0,1,2,24.0,67.28904000000088,-0.3817440000012842,3.024171
71793,254,2.0,2,3,36.0,67.89816000000002,0.00475200000159172,2.9948466
71794,258,2.0,3,2,48.0,65.09844000000004,0.0,2.8579051
71795,263,2.0,3,4,48.0,65.07108000000005,0.004224000000131885,2.8331916
71796,262,2.0,3,4,48.0,65.04875999999982,0.008448000000242928,2.8102884
71797,265,2.0,1,2,24.0,68.50151999999898,-0.00263999999800338,2.7105176
71798,272,2.0,3,2,48.0,65.09808000000064,0.0005279999991254651,2.658994
71799,266,2.0,3,2,48.0,65.49480000000045,0.09820799999872065,2.6487799
71800,264,2.0,0,2,12.0,63.498960000000615,-0.003168000001849691,2.6380649
71801,271,2.0,0,4,12.0,65.11463999999911,-0.0005279999967910953,2.6230655
71802,269,2.0,0,2,12.0,68.50044000000075,0.0005279999991463076,2.5162647
71803,274,2.0,1,2,24.0,68.50044000000075,0.0005279999991463076,2.4992354
71804,276,2.0,0,2,12.0,67.69476000000037,0.17846399999866283,2.4825952
71805,253,2.0,2,1,36.0,55.2491999999992,0.0036960000009855776,2.4569168
71806,279,2.0,0,4,12.0,67.35492000000019,-0.03854400000022906,2.4482203
71807,273,2.0,2,0,36.0,58.182840000000624,0.03431999999776281,2.4175117
71808,287,2.0,0,1,12.0,68.74271999999912,-0.20433599999855875,2.4162357
71809,286,2.0,0,2,12.0,71.51759999999979,0.6658080000006596,2.3772063
71810,268,2.0,3,2,48.0,65.09807999999904,0.0010560000029613548,2.3606272
71811,282,2.0,0,4,12.0,72.31823999999882,-0.0010559999982717727,2.3551464
71812,278,2.0,1,5,24.0,68.4953999999994,0.0,2.245477
71813,277,2.0,3,5,48.0,64.99980000000001,0.0010559999982717727,2.1395802
71814,275,2.0,2,4,36.0,59.99724000000004,0.0,2.1199079
71815,281,2.0,0,2,12.0,73.49760000000157,-0.0010560000029613548,2.0997074
71816,285,2.0,3,2,48.0,67.55867999999924,-0.3949439999984501,2.0957417
71817,289,2.0,0,1,12.0,71.32211999999996,1.8210719999999014,2.088798
71818,284,2.0,2,2,36.0,67.90500000000002,0.0,2.0356908
71819,288,2.0,1,4,24.0,73.49759999999996,0.0,2.0222578
71820,290,2.0,2,3,36.0,69.60276000000007,-0.25449599999853567,2.0100477
71821,293,2.0,2,2,36.0,71.06183999999986,1.1880274541908874e-12,1.9848139
71822,299,2.0,0,2,12.0,88.50563999999927,-0.0005279999991463076,1.9765953
71823,292,2.0,1,5,24.0,73.49759999999996,-0.0005279999991463076,1.9375322
71824,280,2.0,3,4,48.0,64.99980000000001,0.0,1.9193028
71825,297,2.0,1,2,24.0,68.49503999999999,0.0,1.8046334
71826,283,2.0,3,2,48.0,65.09843999999924,-0.0005279999979582802,1.8016833
71827,294,2.0,1,4,24.0,69.84971999999958,0.09873600000138935,1.7802685
71828,296,2.0,2,2,36.0,72.89676000000007,0.0005279999991463076,1.7566489
71829,291,2.0,3,1,48.0,64.99980000000001,0.0005279999991463076,1.7152753
71830,298,2.0,1,2,24.0,68.49503999999999,0.0,1.7058225
71831,295,2.0,2,2,36.0,64.9994399999998,0.001056000000626985,1.574526
71832,308,2.0,2,2,36.0,67.90536000000023,0.0,1.5328859
71833,304,2.0,3,2,48.0,65.09807999999984,0.00052800000029265,1.4944593
71834,301,2.0,0,2,12.0,63.503640000000146,0.0,1.4791404
71835,300,2.0,2,2,36.0,64.9893600000003,-0.0010560000006061424,1.4604808
71836,302,2.0,0,1,12.0,64.95624000000015,0.09979199999966112,1.4470112
71837,305,2.0,2,3,36.0,65.23020000000024,-0.09926400000051482,1.4309021
71838,303,2.0,2,4,36.0,63.87407999999981,1.1352000000003974,1.401967
71839,307,2.0,3,3,48.0,65.09844000000004,-0.00052800000029265,1.3964318
71840,309,2.0,0,4,12.0,66.2994000000002,0.0005280000003134925,1.387023
71841,306,2.0,1,4,24.0,68.49468000000059,0.0005279999991254651,1.378542
71842,312,2.0,1,2,24.0,70.2536399999996,0.0005280000003134925,1.3366401
71843,311,2.0,0,2,12.0,67.81356000000018,-0.011616000000915012,1.3251636
71844,316,2.0,0,2,12.0,69.29280000000055,-0.625680000000699,1.3026729
71845,315,2.0,2,3,36.0,72.89712000000029,-0.0005280000003134925,1.300026
71846,313,2.0,3,3,48.0,65.09844000000004,-0.0010559999994389575,1.2906284
71847,310,2.0,3,4,48.0,64.8849599999993,0.02745600000196191,1.2665786
71848,317,2.0,1,3,24.0,73.49759999999996,0.0005280000003134925,1.2219324
71849,314,2.0,3,2,48.0,65.09844000000004,-0.00052800000029265,1.1742004
71850,319,2.0,3,2,48.0,68.23980000000046,-0.17054400000110945,1.133173
71851,318,2.0,0,1,12.0,73.49759999999996,-0.0005280000003134925,1.0955714
71852,325,2.0,3,2,48.0,72.77760000000004,-0.5918879999997064,1.0801105
71853,320,2.0,2,2,36.0,67.90535999999943,-0.0005279999991463076,1.0038377
71854,321,2.0,1,2,24.0,68.49503999999999,0.0,0.9960217
71855,323,2.0,0,4,12.0,68.4950400000004,-6.044350205532585e-13,0.9864466
71856,324,2.0,1,2,24.0,69.19416000000011,-0.09926399999991038,0.9637796
71857,333,2.0,0,1,12.0,72.62928000000018,-1.0523040000000756,0.943718
71858,322,2.0,2,2,36.0,64.99980000000001,0.0005279999997299001,0.9280542
71859,330,2.0,1,2,24.0,71.02151999999991,-0.21436799999972134,0.9245362
71860,332,2.0,2,2,36.0,66.65580000000007,-0.00158399999975245,0.8985825
71861,326,2.0,3,2,48.0,64.99980000000001,0.00021120000046721544,0.89194316
71862,331,2.0,1,4,24.0,78.50008799999996,-5.2800000262701965e-05,0.83874625
71863,328,2.0,0,2,12.0,68.4953999999998,-0.0005279999997299001,0.762112
71864,327,2.0,3,2,48.0,64.99998000000011,-0.000264000000146325,0.73847115
71865,335,2.0,2,1,36.0,67.90500000000002,0.0006863999999344136,0.7378753
71866,336,2.0,1,2,24.0,78.50012399999974,-0.00015839999962092104,0.70338255
71867,334,2.0,3,4,48.0,65.08727999999992,5.83592433637629e-13,0.6924564
71868,329,2.0,0,4,12.0,68.49503999999999,0.0,0.6194233
71869,338,2.0,2,3,36.0,77.8995720000001,-0.00036960000008813646,0.60196483
71870,337,2.0,3,2,48.0,64.99987199999997,0.0001055999999418115,0.48208264
71871,341,2.0,1,2,24.0,73.49759999999996,0.0,0.4666036
71872,339,2.0,0,4,12.0,68.49503999999999,0.00015839999993355985,0.45960137
71873,340,2.0,0,2,12.0,78.5002320000001,-0.0002112000001962618,0.29571503
71874,347,2.0,3,1,48.0,64.99990800000005,5.2799999825007644e-05,0.22388856
71875,342,2.0,1,4,24.0,68.49507599999998,5.280000011680386e-05,0.20635186
71876,343,2.0,2,4,36.0,64.99994400000003,-5.280000011680386e-05,0.18597195
71877,345,2.0,0,1,12.0,68.49511199999996,-0.00010559999996265409,0.18371828
71878,344,2.0,3,0,48.0,69.81566400000003,-0.6552480000001007,0.15810345
71879,348,2.0,2,5,36.0,64.99990800000005,-1.4589810840940725e-13,0.14263868
71880,349,2.0,0,4,12.0,69.76756800000005,0.10095359999991729,0.13885312
71881,346,2.0,1,4,24.0,58.75221599999999,5.279999997090575e-05,0.13302626
71882,351,2.0,3,2,48.0,70.09961399999999,0.0016103999999567502,0.097195245
71883,350,2.0,2,4,36.0,64.999908,0.0,0.07402767
71884,187,3.0,0,3,12.0,60.03720000000179,0.0,5.006458
71885,188,3.0,1,2,24.0,58.7484000000007,0.0,4.988257
71886,194,3.0,0,2,12.0,60.80651999999773,0.0,4.985432
71887,189,3.0,1,2,24.0,58.75056000000036,-0.0010559999982717727,4.965006
71888,202,3.0,0,2,12.0,59.563440000000156,3.204432000000992,4.953823
71889,206,3.0,2,0,36.0,72.89891999999973,0.0010559999982717727,4.949453
71890,201,3.0,0,2,12.0,56.345759999999956,0.6959040000006667,4.945149
71891,190,3.0,1,1,24.0,58.75056000000036,-0.0010560000029613548,4.9419284
71892,195,3.0,1,2,24.0,56.015999999999266,0.12671999999895434,4.933613
71893,211,3.0,0,3,12.0,58.563720000000785,-1.3289759999986472,4.9210935
71894,200,3.0,1,2,24.0,57.415320000000136,-0.2518560000028458,4.9093213
71895,208,3.0,1,2,24.0,55.84823999999884,-1.543343999994846,4.891922
71896,217,3.0,2,2,36.0,77.9778000000011,-2.4156000000023425,4.8749175
71897,209,3.0,1,2,24.0,57.82859999999843,-2.0734559999948488,4.866213
71898,207,3.0,0,2,12.0,69.05627999999915,-1.4087039999971294,4.8495207
71899,214,3.0,1,2,24.0,57.49703999999909,-1.4725919999980874,4.8447576
71900,210,3.0,0,2,12.0,73.49975999999963,-0.0010559999982717727,4.6744614
71901,182,3.0,3,2,48.0,55.25028000000063,0.0010559999982717727,4.665405
71902,220,3.0,0,3,12.0,73.35935999999919,0.01795199999875763,4.650775
71903,186,3.0,3,4,48.0,55.25136000000046,-0.0031679999995049,4.6443024
71904,203,3.0,2,2,36.0,65.00015999999782,-0.0010559999935821907,4.627632
71905,219,3.0,0,2,12.0,74.12399999999799,0.09504000000390533,4.624513
71906,212,3.0,2,4,36.0,66.56760000000013,0.0966239999989682,4.602909
71907,223,3.0,0,2,12.0,74.4685199999985,-0.10084799999674487,4.590271
71908,226,3.0,0,2,12.0,73.15703999999776,-2.1051359999945873,4.5667863
71909,225,3.0,0,5,12.0,74.84147999999884,0.09187199999971085,4.509476
71910,192,3.0,3,4,48.0,55.25099999999945,0.0,4.4474735
71911,191,3.0,3,2,48.0,55.24703999999794,0.0031680000041944822,4.4274516
71912,197,3.0,3,4,48.0,55.335600000000085,-0.00158399999975245,4.408196
71913,231,3.0,0,2,12.0,78.50015999999833,-0.0010559999982717727,4.310125
71914,205,3.0,3,4,48.0,65.00016000000102,0.0021120000012331275,4.308049
71915,213,3.0,1,4,24.0,68.49899999999991,0.002639999998024223,4.2953415
71916,218,3.0,3,2,48.0,65.32380000000053,0.10031999999995378,4.294376
71917,222,3.0,3,2,48.0,70.10135999999783,-0.003167999994815318,4.1544204
71918,243,3.0,0,2,12.0,83.50020000000242,-4.689582056016661e-12,4.115187
71919,230,3.0,3,2,48.0,70.10280000000186,-0.00528000000542761,4.108681
71920,215,3.0,2,4,36.0,65.00015999999782,-0.001583999995062868,4.0047164
71921,216,3.0,2,4,36.0,64.17395999999904,-0.07708799999810291,3.9744394
71922,224,3.0,2,4,36.0,65.23308000000031,-0.09979200000080747,3.9434633
71923,227,3.0,2,3,36.0,64.5163199999999,0.11193599999970161,3.9202404
71924,239,3.0,2,2,36.0,65.1697200000001,-0.0005280000014806774,3.8911297
71925,221,3.0,1,2,24.0,63.50039999999986,0.0,3.791688
71926,248,3.0,0,1,12.0,83.51388000000082,1.886015999999131,3.791092
71927,233,3.0,1,2,24.0,63.567719999999994,0.842688000001967,3.760016
71928,228,3.0,1,0,24.0,64.11131999999924,-0.4773119999973119,3.7393608
71929,240,3.0,2,2,36.0,67.89888000000045,0.00263999999800338,3.7203195
71930,237,3.0,1,2,24.0,65.11788000000021,-0.11193599999972245,3.708545
71931,229,3.0,3,3,48.0,65.09807999999904,0.0005280000014598348,3.6410282
71932,232,3.0,2,2,36.0,67.90031999999968,-0.0010559999982717727,3.610407
71933,252,3.0,0,2,12.0,68.49899999999991,0.005280000000738028,3.60853
71934,241,3.0,0,6,12.0,68.47128000000052,0.00263999999800338,3.5828815
71935,242,3.0,1,4,24.0,68.50080000000017,0.0,3.522078
71936,246,3.0,1,4,24.0,66.98808000000102,0.6035039999971408,3.4990845
71937,234,3.0,2,4,36.0,65.00088000000144,-0.00211200000358834,3.46126
71938,247,3.0,1,2,24.0,69.64632000000073,0.6737279999994428,3.454125
71939,235,3.0,2,2,36.0,64.69307999999998,0.04593599999986585,3.4388623
71940,236,3.0,3,2,48.0,64.99944000000059,0.0015839999974180804,3.3836062
71941,245,3.0,0,4,12.0,68.50007999999974,0.00158399999975245,3.3612022
71942,238,3.0,3,4,48.0,65.09844000000004,-0.0005280000014598348,3.3607645
71943,249,3.0,0,5,12.0,67.66199999999962,0.5976959999996116,3.339151
71944,256,3.0,0,2,12.0,66.0423599999996,0.46675200000054623,3.3159344
71945,250,3.0,2,2,36.0,67.90068000000069,-0.0026400000003585925,3.2088132
71946,244,3.0,3,4,48.0,65.00015999999943,-0.0010559999982926152,3.206662
71947,257,3.0,0,4,12.0,73.49759999999996,0.0,3.1851516
71948,260,3.0,3,2,48.0,64.98972000000052,-0.0021120000012331275,3.182207
71949,270,3.0,2,4,36.0,71.27388000000056,-0.780911999999887,3.1660733
71950,261,3.0,0,2,12.0,73.5231600000013,0.004223999997776673,3.1613925
71951,251,3.0,3,2,48.0,65.58228000000116,0.005279999996048446,3.1540399
71952,259,3.0,1,3,24.0,63.496799999999354,0.002640000000369014,3.084509
71953,255,3.0,1,3,24.0,65.10239999999996,0.004224000000131885,3.0736275
71954,267,3.0,1,2,24.0,67.02876,-0.7159680000006574,3.0428624
71955,254,3.0,2,3,36.0,67.9014000000011,-0.00475200000159172,3.0137072
71956,258,3.0,3,2,48.0,65.09844000000004,-0.0005279999991254651,2.875988
71957,263,3.0,3,4,48.0,65.07396000000014,0.00475199999925735,2.8512669
71958,262,3.0,3,4,48.0,65.05451999999998,0.007391999999615943,2.8283575
71959,265,3.0,1,2,24.0,68.49972000000034,0.0026400000003585925,2.7295458
71960,272,3.0,3,2,48.0,65.09844000000004,-0.0005280000014598348,2.6770768
71961,266,3.0,3,2,48.0,65.56175999999958,0.10084799999910009,2.6669729
71962,264,3.0,0,2,12.0,63.496799999999354,0.0036960000009855776,2.6557035
71963,271,3.0,0,4,12.0,65.1142800000013,0.0005279999967910953,2.6411529
71964,269,3.0,0,2,12.0,68.50080000000017,-0.00158399999975245,2.5352926
71965,274,3.0,1,2,24.0,68.50080000000017,-0.00052800000150152,2.5182633
71966,276,3.0,0,2,12.0,67.81643999999946,1.5739680000010026,2.5013993
71967,253,3.0,2,1,36.0,55.25171999999987,0.0005280000014806774,2.4722638
71968,279,3.0,0,4,12.0,67.32864000000004,0.49209599999889897,2.46693
71969,287,3.0,0,1,12.0,68.60340000000011,0.007920000001117462,2.4353309
71970,273,3.0,2,0,36.0,58.2062399999991,1.2080640000019116,2.4336736
71971,286,3.0,0,2,12.0,71.97156000000024,0.31944000000009964,2.3970723
71972,268,3.0,3,2,48.0,65.09880000000106,-0.002640000002713805,2.37871
71973,282,3.0,0,4,12.0,72.31752,0.00158399999975245,2.3752348
71974,278,3.0,1,5,24.0,68.4953999999994,-0.0010559999982717727,2.2645035
71975,277,3.0,3,5,48.0,65.00051999999883,-0.0015839999974180804,2.1576357
71976,275,3.0,2,4,36.0,59.99724000000004,0.0005280000014806774,2.1365738
71977,281,3.0,0,2,12.0,73.49687999999955,0.0010560000006061424,2.1201234
71978,285,3.0,3,2,48.0,67.2894000000003,-0.3310559999998475,2.114508
71979,289,3.0,0,1,12.0,72.56375999999989,-1.5053280000007871,2.1086097
71980,284,3.0,2,2,36.0,67.90500000000002,0.0010560000006061424,2.0545533
71981,288,3.0,1,4,24.0,73.49759999999996,0.0005279999991463076,2.0426738
71982,290,3.0,2,3,36.0,69.42924000000107,0.19905599999782073,2.0293818
71983,293,3.0,2,2,36.0,71.06184000000067,-0.00052800000150152,2.0045533
71984,299,3.0,0,2,12.0,88.50527999999986,-0.0005279999991254651,2.0011802
71985,292,3.0,1,5,24.0,73.49724000000055,0.0005279999991463076,1.9579482
71986,280,3.0,3,4,48.0,64.99980000000001,0.0005279999991463076,1.9373583
71987,297,3.0,1,2,24.0,68.49503999999999,0.0,1.8236598
71988,283,3.0,3,2,48.0,65.09808000000064,0.0005279999991254651,1.8197662
71989,294,3.0,1,4,24.0,69.91704000000053,0.10137599999939274,1.7996712
71990,296,3.0,2,2,36.0,72.89711999999949,-0.0005279999991463076,1.776898
71991,291,3.0,3,1,48.0,65.00015999999943,-0.0010559999982926152,1.7333308
71992,298,3.0,1,2,24.0,68.49503999999999,0.0,1.7248489
71993,295,3.0,2,2,36.0,65.00016000000022,-0.0005280000003134925,1.5925814
71994,308,3.0,2,2,36.0,67.90536000000023,0.0,1.5517485
71995,304,3.0,3,2,48.0,65.09844000000004,-0.0005279999991254651,1.5125421
71996,301,3.0,0,2,12.0,63.503640000000146,-0.0005280000003030712,1.4967803
71997,300,3.0,2,2,36.0,64.98863999999989,0.00052800000029265,1.4785334
71998,302,3.0,0,1,12.0,65.02427999999992,0.10031999999995378,1.4650546
71999,305,3.0,2,3,36.0,65.16251999999989,-0.10031999999995378,1.4490216
72000,303,3.0,2,4,36.0,64.64808000000008,1.0834560000006888,1.4197098
72001,307,3.0,3,3,48.0,65.09807999999984,0.00052800000029265,1.4145147
72002,309,3.0,0,4,12.0,66.29976000000042,-1.167184867275258e-12,1.4054395
72003,306,3.0,1,4,24.0,68.49503999999999,0.0010559999994598003,1.3975683
72004,312,3.0,1,2,24.0,70.25399999999982,-0.0005279999991463076,1.356155
72005,311,3.0,0,2,12.0,67.80563999999956,0.09979200000082832,1.3440007
72006,316,3.0,0,2,12.0,68.86620000000008,0.0005279999991254651,1.3219209
72007,315,3.0,2,3,36.0,72.89676000000007,0.0,1.3202752
72008,313,3.0,3,3,48.0,65.09772000000042,0.0010559999994389575,1.3087113
72009,310,3.0,3,4,48.0,64.90368000000063,0.026399999999000556,1.2846022
72010,317,3.0,1,3,24.0,73.49796000000018,-0.0005280000003134925,1.2423484
72011,314,3.0,3,2,48.0,65.09807999999984,0.00052800000029265,1.1922833
72012,319,3.0,3,2,48.0,68.1235199999997,-0.2766719999997387,1.1521285
72013,318,3.0,0,1,12.0,73.49723999999975,0.0005280000003134925,1.1159874
72014,325,3.0,3,2,48.0,72.37404000000024,-1.0338240000010046,1.1003265
72015,320,3.0,2,2,36.0,67.90500000000002,0.0005280000003134925,1.0227003
72016,321,3.0,1,2,24.0,68.49503999999999,0.0005280000003134925,1.0150481
72017,323,3.0,0,4,12.0,68.49503999999999,0.0,1.005473
72018,324,3.0,1,2,24.0,69.12648000000017,-0.10084800000026727,0.9830002
72019,333,3.0,0,1,12.0,71.91180000000013,-0.8189279999998026,0.9638928
72020,322,3.0,2,2,36.0,65.00015999999982,-0.0006863999999344136,0.9461097
72021,330,3.0,1,2,24.0,70.8753600000001,-0.10137600000058077,0.9442644
72022,332,3.0,2,2,36.0,66.65472000000024,-0.01298880000078384,0.917098
72023,326,3.0,3,2,48.0,64.99994400000033,-0.015892800000705164,0.90999866
72024,331,3.0,1,4,24.0,78.50005199999978,0.00015840000080894848,0.86055183
72025,328,3.0,0,2,12.0,68.49503999999999,0.0,0.7811385
72026,335,3.0,2,1,36.0,67.90546799999997,-0.0001055999999418115,0.7567378
72027,327,3.0,3,2,48.0,64.99980000000001,0.00036960000008813646,0.7565267
72028,336,3.0,1,2,24.0,78.500016,0.0005280000003134925,0.72518814
72029,334,3.0,3,4,48.0,65.08728000000032,-5.83592433637629e-13,0.7105362
72030,329,3.0,0,4,12.0,68.49503999999999,0.0,0.6384497
72031,338,3.0,2,3,36.0,77.89932000000005,-6.044350205532585e-13,0.6236036
72032,337,3.0,3,2,48.0,64.99994399999993,-0.000211199999883623,0.50013816
72033,341,3.0,1,2,24.0,73.49759999999996,0.000211199999883623,0.4870196
72034,339,3.0,0,4,12.0,68.49514799999994,-0.00015839999962092104,0.47862777
72035,340,3.0,0,2,12.0,78.50008799999996,5.279999997090575e-05,0.31752065
